phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.1,408,-1,0.26560000000000006,161.1775453904579,64.93055555555556,10,2,0,0,1210.2,23.47926199261993,1233.67926199262,-216.0,-121.02000000000001,-337.02,116,38,50,38,46
train,0.1,409,-1,0.26380000000000003,203.65456895958633,24.65277777777778,0,0,15,2,1351.9,23.47926199261993,1375.37926199262,-483.0,-135.19,-618.19,122,21,42,40,63
train,0.1,410,-1,0.262,149.96056624351093,36.11111111111111,53,3,0,0,1323.7,23.47926199261993,1347.17926199262,-1242.0,-132.37,-1374.3700000000001,86,41,49,87,25
train,0.1,411,-1,0.2602,89.21389118300141,65.625,47,6,0,0,1554.0,23.47926199261993,1577.47926199262,-1011.0,-155.4,-1166.4,68,31,59,90,40
train,0.1,412,-1,0.2584000000000001,119.52546723958032,96.875,2,1,0,0,1190.4,23.47926199261993,1213.87926199262,204.0,-119.03999999999999,84.96000000000001,116,29,69,30,44
train,0.1,413,-1,0.25660000000000005,68.052409079102,21.875,173,11,0,0,1831.5,23.47926199261993,1854.97926199262,-3657.0,-183.15,-3840.1500000000005,51,44,17,117,59
train,0.1,414,-1,0.2548,115.25968966172933,53.125,77,9,0,0,1456.5,23.47926199261993,1479.97926199262,-1569.0,-145.65,-1714.6500000000003,86,46,49,50,57
train,0.1,415,-1,0.253,89.05050882451263,53.81944444444444,96,9,0,0,1141.1999999999998,23.47926199261993,1164.6792619926198,-1950.0,-114.11999999999999,-2064.1200000000003,109,62,21,68,28
train,0.1,416,-1,0.2512,118.9114953693021,78.125,35,2,0,0,1063.0,23.47926199261993,1086.47926199262,-609.0,-106.3,-715.3,148,18,36,48,38
train,0.1,417,-1,0.24940000000000007,101.96518802212985,49.30555555555556,105,5,0,0,1723.6999999999998,23.47926199261993,1747.1792619926198,-2106.0,-172.37,-2278.3699999999994,69,33,57,52,77
train,0.1,418,-1,0.24760000000000004,183.26177746402468,43.75,0,0,0,0,456.29999999999995,23.47926199261993,479.77926199261987,-198.0,-45.63,-243.63,200,38,23,20,7
train,0.1,419,-1,0.24580000000000002,91.64574886577736,63.541666666666664,66,5,0,0,749.7,23.47926199261993,773.17926199262,-1332.0,-74.97,-1406.97,167,51,17,28,25
train,0.1,420,-1,0.244,158.71473375137776,63.19444444444444,0,0,0,0,909.8,23.47926199261993,933.2792619926199,-30.0,-90.97999999999999,-120.98000000000003,178,17,32,11,50
train,0.1,421,-1,0.24219999999999997,124.74871215131296,22.916666666666664,83,8,0,0,966.3,23.47926199261993,989.7792619926199,-1971.0,-96.63,-2067.63,159,27,34,25,43
train,0.1,422,-1,0.24040000000000006,131.96864553111234,47.56944444444444,54,5,0,0,493.70000000000005,23.47926199261993,517.17926199262,-1197.0,-49.36999999999999,-1246.37,220,14,14,23,17
train,0.1,423,-1,0.23860000000000003,76.54060061575696,37.15277777777778,123,12,0,0,505.7,23.47926199261993,529.1792619926199,-2643.0,-50.57,-2693.57,213,22,15,21,17
train,0.1,424,-1,0.2368,155.7691105481325,66.31944444444444,0,0,0,0,359.6,23.47926199261993,383.07926199261993,-6.0,-35.96,-41.96000000000001,223,21,26,10,8
train,0.1,425,-1,0.235,287.7094639576045,12.152777777777777,0,0,154,4,482.5,23.47926199261993,505.9792619926199,-1703.0,-48.25,-1751.25,214,27,12,18,17
train,0.1,426,-1,0.23319999999999996,112.00190407002987,84.02777777777779,27,3,0,0,476.5,23.47926199261993,499.9792619926199,-393.0,-47.650000000000006,-440.65,222,15,13,21,17
train,0.1,427,-1,0.23140000000000005,101.65976206610938,56.94444444444444,52,6,0,0,429.3,23.47926199261993,452.7792619926199,-1191.0,-42.93,-1233.9299999999998,223,11,20,25,9
train,0.1,428,-1,0.22960000000000003,181.76756585573204,34.72222222222222,3,2,0,0,547.5,23.47926199261993,570.97926199262,-354.0,-54.75,-408.75,220,13,14,14,27
train,0.1,429,-1,0.2278,166.61819132295403,31.944444444444443,46,5,0,0,714.9000000000001,23.47926199261993,738.3792619926201,-1170.0,-71.49,-1241.4900000000002,176,16,58,17,21
train,0.1,430,-1,0.22599999999999998,146.18775426338686,94.79166666666666,0,0,0,0,482.20000000000005,23.47926199261993,505.67926199261996,243.0,-48.22,194.78,208,23,30,13,14
train,0.1,431,-1,0.22419999999999995,119.64312528643028,74.30555555555556,23,6,0,0,330.5,23.47926199261993,353.9792619926199,-480.0,-33.05,-513.05,244,10,7,14,13
train,0.1,432,-1,0.22240000000000004,237.30217812273168,26.041666666666668,0,0,64,6,467.2,23.47926199261993,490.6792619926199,-863.0,-46.72,-909.72,222,20,13,13,20
train,0.1,433,-1,0.22060000000000002,173.263578849314,59.375,0,0,0,0,534.4,23.47926199261993,557.87926199262,-63.0,-53.44,-116.44,207,21,21,23,16
train,0.1,434,-1,0.2188,165.91028118257816,63.19444444444444,1,1,0,0,384.5,23.47926199261993,407.9792619926199,-63.0,-38.45,-101.44999999999997,229,19,13,14,13
train,0.1,435,-1,0.21699999999999997,228.2856494326281,12.847222222222221,0,0,2,2,607.4000000000001,23.47926199261993,630.8792619926201,-481.0,-60.74000000000001,-541.74,196,20,37,13,22
train,0.1,436,-1,0.21519999999999995,148.696739844852,87.84722222222221,0,0,0,0,411.0,23.47926199261993,434.4792619926199,171.0,-41.099999999999994,129.9,214,26,27,11,10
train,0.1,437,-1,0.21340000000000003,235.971411173936,12.152777777777777,0,0,40,4,463.19999999999993,23.47926199261993,486.67926199261984,-791.0,-46.32,-837.32,201,43,18,14,12
train,0.1,438,-1,0.2116,157.42766393210826,56.59722222222222,4,3,1,1,381.6,23.47926199261993,405.07926199261993,-263.0,-38.16,-301.15999999999997,231,9,17,23,8
train,0.1,439,-1,0.2098,166.29849750671548,61.80555555555556,0,0,0,0,456.5,23.47926199261993,479.9792619926199,-42.0,-45.650000000000006,-87.65,200,47,11,21,9
train,0.1,440,-1,0.20799999999999996,189.1702962018624,39.58333333333333,0,0,0,0,974.9,23.47926199261993,998.37926199262,-234.0,-97.49000000000001,-331.49,135,53,13,66,21
train,0.1,441,-1,0.20619999999999994,197.1521724517412,38.19444444444444,0,0,0,0,889.6999999999999,23.47926199261993,913.1792619926199,-246.0,-88.97,-334.96999999999997,122,33,92,32,9
train,0.1,442,-1,0.20440000000000003,185.16352123779117,54.166666666666664,0,0,0,0,981.4000000000001,23.47926199261993,1004.8792619926201,-108.0,-98.14,-206.14,115,40,68,55,10
train,0.1,443,-1,0.2026,190.94536412324356,55.55555555555556,0,0,12,2,809.2,23.47926199261993,832.67926199262,-192.0,-80.92,-272.92,137,53,58,24,16
train,0.1,444,-1,0.20079999999999998,192.71004097788148,52.77777777777778,0,0,23,5,1668.6,23.47926199261993,1692.0792619926199,-307.0,-166.86,-473.86,81,37,46,42,82
train,0.1,445,-1,0.19899999999999995,129.82770577063815,52.77777777777778,57,7,0,0,870.9000000000001,23.47926199261993,894.3792619926201,-1224.0,-87.09,-1311.09,138,53,49,23,25
train,0.1,446,-1,0.19719999999999993,214.54211467843618,16.666666666666664,0,0,0,0,1123.5,23.47926199261993,1146.97926199262,-432.0,-112.35,-544.3499999999999,97,79,57,12,43
train,0.1,447,-1,0.19540000000000002,262.301234035094,27.430555555555557,0,0,112,5,628.8,23.47926199261993,652.2792619926199,-1235.0,-62.879999999999995,-1297.88,180,33,40,19,16
train,0.1,448,-1,0.1936,104.42142509415014,65.27777777777779,55,6,0,0,761.7,23.47926199261993,785.17926199262,-1134.0,-76.17000000000002,-1210.1700000000003,167,38,42,12,29
train,0.1,449,-1,0.19179999999999997,181.19598192801848,45.13888888888889,0,0,0,0,1748.9999999999998,23.47926199261993,1772.4792619926197,-186.0,-174.89999999999998,-360.9,37,59,85,33,74
eval,0.1,449,0,0.0,125.44439052709498,42.70833333333333,94,2,0,0,1660.5,23.47926199261993,1683.97926199262,-1920.0,-166.05,-2086.05,39,33,147,0,69
eval,0.1,449,1,0.0,128.41348218232008,97.91666666666666,0,0,0,0,1771.8999999999996,23.47926199261993,1795.3792619926196,261.0,-177.19,83.81,35,10,168,0,75
eval,0.1,449,2,0.0,126.10352807136123,96.18055555555556,0,0,0,0,1853.6999999999998,23.47926199261993,1877.1792619926198,249.0,-185.37,63.629999999999995,34,10,159,0,85
eval,0.1,449,3,0.0,146.50074487116322,81.59722222222221,0,0,0,0,1844.8,23.47926199261993,1868.27926199262,123.0,-184.48000000000002,-61.48000000000001,4,21,195,0,68
eval,0.1,449,4,0.0,74.04488778265733,49.30555555555556,122,6,0,0,570.4,23.47926199261993,593.87926199262,-2418.0,-57.04,-2475.0399999999995,207,17,36,0,28
train,0.1,450,-1,0.18999999999999995,85.1940310049074,59.72222222222222,89,7,0,0,866.8,23.47926199261993,890.2792619926199,-1743.0,-86.68,-1829.6799999999998,155,30,49,26,28
train,0.1,451,-1,0.18819999999999992,92.51167951960957,59.375,96,3,0,0,758.2,23.47926199261993,781.67926199262,-1854.0,-75.82,-1929.8200000000002,124,81,53,20,10
train,0.1,452,-1,0.1864,189.37121013639398,36.45833333333333,0,0,0,0,1136.8,23.47926199261993,1160.27926199262,-261.0,-113.68,-374.68,109,39,83,17,40
train,0.1,453,-1,0.1846,152.7914922719243,62.15277777777778,0,0,0,0,1818.7,23.47926199261993,1842.17926199262,-63.0,-181.87,-244.87,71,22,47,65,83
train,0.1,454,-1,0.18279999999999996,220.941981120851,26.041666666666668,0,0,3,3,880.5,23.47926199261993,903.97926199262,-375.0,-88.04999999999998,-463.04999999999995,141,27,68,35,17
train,0.1,455,-1,0.18099999999999994,98.10077464250365,60.416666666666664,91,6,0,0,1352.0,23.47926199261993,1375.47926199262,-1761.0,-135.2,-1896.2000000000003,113,52,15,44,64
train,0.1,456,-1,0.17919999999999991,91.95619108971121,51.041666666666664,86,10,0,0,1354.6999999999998,23.47926199261993,1378.1792619926198,-1848.0,-135.47,-1983.47,99,37,55,46,51
train,0.1,457,-1,0.1774,145.07859510739956,79.51388888888889,0,0,0,0,1207.5,23.47926199261993,1230.97926199262,102.0,-120.75,-18.749999999999993,91,43,63,72,19
train,0.1,458,-1,0.17559999999999998,114.83696077026245,90.97222222222221,14,2,0,0,1470.1,23.47926199261993,1493.5792619926199,-72.0,-147.01,-219.01,50,43,63,123,9
train,0.1,459,-1,0.17379999999999995,137.99068564712874,61.458333333333336,23,2,0,0,757.4000000000001,23.47926199261993,780.8792619926201,-522.0,-75.74000000000001,-597.74,171,26,34,39,18
train,0.1,460,-1,0.17199999999999993,161.15063673848198,65.625,0,0,0,0,1345.0,23.47926199261993,1368.47926199262,-18.0,-134.5,-152.5,82,48,56,68,34
train,0.1,461,-1,0.1701999999999999,152.9951576189184,79.16666666666666,0,0,0,0,1110.9,23.47926199261993,1134.37926199262,108.0,-111.09,-3.0900000000000176,86,62,82,37,21
train,0.1,462,-1,0.1684,165.33078154887846,69.09722222222221,0,0,0,0,1302.5,23.47926199261993,1325.97926199262,21.0,-130.24999999999997,-109.25000000000003,80,38,99,34,37
train,0.1,463,-1,0.16659999999999997,234.16193412148698,22.22222222222222,0,0,22,7,1127.4,23.47926199261993,1150.87926199262,-560.0,-112.74000000000001,-672.7399999999999,98,54,52,66,18
train,0.1,464,-1,0.16479999999999995,94.55885316533649,55.55555555555556,83,7,0,0,1291.6,23.47926199261993,1315.0792619926199,-1710.0,-129.16,-1839.16,83,31,63,99,12
train,0.1,465,-1,0.16299999999999992,82.25964080269164,46.52777777777778,110,7,0,0,1326.8999999999999,23.47926199261993,1350.3792619926198,-2286.0,-132.69,-2418.69,83,34,68,78,25
train,0.1,466,-1,0.1611999999999999,128.29460029784616,81.25,17,6,0,0,1203.9,23.47926199261993,1227.37926199262,-264.0,-120.38999999999999,-384.39,86,40,97,38,27
train,0.1,467,-1,0.1594,160.94677974958137,69.09722222222221,0,0,0,0,787.4000000000001,23.47926199261993,810.8792619926201,21.0,-78.74,-57.74000000000001,129,60,65,24,10
train,0.1,468,-1,0.15759999999999996,138.5372032273466,91.31944444444444,0,0,0,0,552.7,23.47926199261993,576.17926199262,192.0,-55.27,136.73,176,53,28,24,7
train,0.1,469,-1,0.15580000000000005,81.16140041706433,48.26388888888889,104,10,0,0,728.1,23.47926199261993,751.57926199262,-2166.0,-72.81,-2238.8100000000004,157,41,41,40,9
train,0.1,470,-1,0.15400000000000003,152.01368769175147,86.80555555555556,0,0,0,0,935.9000000000001,23.47926199261993,959.3792619926201,174.0,-93.58999999999999,80.40999999999998,117,80,40,24,27
train,0.1,471,-1,0.1522,227.22422906770825,14.930555555555555,0,0,12,3,1450.9,23.47926199261993,1474.37926199262,-543.0,-145.09,-688.0899999999999,100,25,28,90,45
train,0.1,472,-1,0.15039999999999998,319.6994514827921,3.8194444444444446,0,0,212,4,1869.4,23.47926199261993,1892.87926199262,-2239.0,-186.94,-2425.94,53,8,72,89,66
train,0.1,473,-1,0.14860000000000007,206.39227287298112,28.125,0,0,7,5,1599.8999999999996,23.47926199261993,1623.3792619926196,-389.0,-159.99,-548.99,70,33,74,48,63
train,0.1,474,-1,0.14680000000000004,78.18172310740037,39.93055555555556,119,9,0,0,1022.0,23.47926199261993,1045.47926199262,-2535.0,-102.19999999999999,-2637.2000000000003,110,73,49,24,32
train,0.1,475,-1,0.14500000000000002,84.76123913030581,46.875,104,16,0,0,1197.2,23.47926199261993,1220.67926199262,-2190.0,-119.72,-2309.7200000000003,102,62,34,54,36
train,0.1,476,-1,0.1432,156.08068069457897,76.38888888888889,0,0,0,0,874.9,23.47926199261993,898.37926199262,84.0,-87.49000000000001,-3.489999999999995,138,37,61,35,17
train,0.1,477,-1,0.14139999999999997,172.31009037631623,64.93055555555556,0,0,0,0,1301.9,23.47926199261993,1325.37926199262,-15.0,-130.19,-145.19000000000003,56,84,89,20,39
train,0.1,478,-1,0.13960000000000006,71.48269614547196,28.819444444444443,165,11,0,0,1009.5999999999999,23.47926199261993,1033.0792619926199,-3417.0,-100.96000000000001,-3517.9600000000005,104,67,73,16,28
train,0.1,479,-1,0.13780000000000003,143.12185839969672,72.56944444444444,18,4,0,0,1514.8,23.47926199261993,1538.27926199262,-315.0,-151.48,-466.47999999999996,58,48,106,16,60
train,0.1,480,-1,0.136,167.50100551066282,45.13888888888889,13,2,0,0,922.9,23.47926199261993,946.37926199262,-459.0,-92.28999999999999,-551.29,139,33,41,62,13
train,0.1,481,-1,0.13419999999999999,219.08743152339113,37.84722222222222,0,0,62,5,1570.0,23.47926199261993,1593.47926199262,-745.0,-157.0,-902.0000000000001,81,59,33,39,76
train,0.1,482,-1,0.13239999999999996,101.02877407231621,62.5,61,9,0,0,612.0,23.47926199261993,635.47926199262,-1239.0,-61.2,-1300.1999999999998,203,10,9,58,8
train,0.1,483,-1,0.13060000000000005,76.0619536914574,35.41666666666667,167,5,0,0,680.0,23.47926199261993,703.47926199262,-3333.0,-68.0,-3401.0,149,51,54,30,4
train,0.1,484,-1,0.12880000000000003,258.7801602028502,8.333333333333332,0,0,103,7,1499.6,23.47926199261993,1523.0792619926199,-1328.0,-149.96,-1477.96,63,101,35,13,76
train,0.1,485,-1,0.127,255.36317065021953,5.208333333333334,0,0,77,9,896.5,23.47926199261993,919.97926199262,-1147.0,-89.64999999999999,-1236.65,159,22,57,13,37
train,0.1,486,-1,0.12519999999999998,297.07098156482283,20.13888888888889,0,0,177,1,920.1999999999999,23.47926199261993,943.6792619926199,-1818.0,-92.02000000000001,-1910.02,187,14,9,28,50
train,0.1,487,-1,0.12339999999999995,228.7391225300379,23.958333333333336,0,0,8,5,1964.7,23.47926199261993,1988.17926199262,-433.0,-196.46999999999997,-629.47,93,25,14,25,131
train,0.1,488,-1,0.12160000000000004,273.51107314431033,7.638888888888889,0,0,109,15,2274.3999999999996,23.47926199261993,2297.8792619926194,-1382.0,-227.44,-1609.44,39,26,57,30,136
train,0.1,489,-1,0.11980000000000002,126.99154291352322,87.84722222222221,16,1,0,0,839.6999999999999,23.47926199261993,863.1792619926199,-114.0,-83.97,-197.97000000000008,166,28,6,75,13
train,0.1,490,-1,0.118,94.74683714200033,50.34722222222222,98,12,0,0,882.9000000000001,23.47926199261993,906.3792619926201,-2031.0,-88.28999999999999,-2119.29,141,65,9,52,21
train,0.1,491,-1,0.11619999999999997,82.90857295801662,43.75,120,10,0,0,879.1,23.47926199261993,902.57926199262,-2484.0,-87.91,-2571.9100000000003,137,66,23,39,23
train,0.1,492,-1,0.11439999999999995,121.46339837768068,58.68055555555556,56,6,0,0,876.7,23.47926199261993,900.17926199262,-1140.0,-87.66999999999999,-1227.67,154,60,16,19,39
train,0.1,493,-1,0.11260000000000003,139.81602908788676,83.68055555555556,0,0,0,0,433.0,23.47926199261993,456.4792619926199,144.0,-43.29999999999999,100.70000000000002,189,61,13,23,2
train,0.1,494,-1,0.11080000000000001,138.51202365067772,81.59722222222221,0,0,0,0,681.8,23.47926199261993,705.2792619926199,93.0,-68.18,24.819999999999993,179,32,36,19,22
train,0.1,495,-1,0.10899999999999999,103.89158071593762,68.40277777777779,61,4,0,0,724.1,23.47926199261993,747.57926199262,-1173.0,-72.41,-1245.41,187,6,42,32,21
train,0.1,496,-1,0.10719999999999996,210.40032841370592,25.0,0,0,17,6,1391.3000000000002,23.47926199261993,1414.7792619926201,-496.0,-139.13,-635.13,87,44,59,49,49
train,0.1,497,-1,0.10539999999999994,86.79394623260931,61.111111111111114,58,9,0,0,1299.3,23.47926199261993,1322.77926199262,-1254.0,-129.93,-1383.93,154,16,7,34,77
train,0.1,498,-1,0.10360000000000003,129.9026070929402,75.69444444444444,1,1,0,0,1278.1999999999998,23.47926199261993,1301.6792619926198,-12.0,-127.82000000000001,-139.82,117,59,22,24,66
train,0.1,499,-1,0.1018,81.88942879803797,50.69444444444444,103,10,0,0,1038.1,23.47926199261993,1061.5792619926199,-2109.0,-103.81,-2212.81,144,39,25,39,41
eval,0.1,499,0,0.0,240.00662586960757,10.76388888888889,0,0,32,6,12.5,23.47926199261993,35.979261992619925,-739.0,-1.25,-740.25,287,0,0,0,1
eval,0.1,499,1,0.0,196.40976401756927,35.76388888888889,0,0,0,0,25.0,23.47926199261993,48.479261992619925,-267.0,-2.5,-269.5,286,0,0,0,2
eval,0.1,499,2,0.0,288.51130611639127,1.7361111111111112,0,0,133,5,12.5,23.47926199261993,35.979261992619925,-1625.0,-1.25,-1626.25,287,0,0,0,1
eval,0.1,499,3,0.0,172.97935795844174,58.333333333333336,0,0,0,0,368.0,23.47926199261993,391.4792619926199,-72.0,-36.8,-108.8,237,0,35,0,16
eval,0.1,499,4,0.0,71.12091077132693,28.47222222222222,162,15,0,0,862.0999999999999,23.47926199261993,885.5792619926199,-3378.0,-86.21000000000001,-3464.21,152,84,3,0,49
