phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.25,391,-1,0.050000000000000044,89.45891505804474,56.59722222222222,84,4,0,0,204.89999999999998,23.47926199261993,228.37926199261992,-1938.0,-293.82499999999993,-2231.8249999999994,23,111,111,42,1
train,0.25,392,-1,0.050000000000000044,137.4662550117797,87.15277777777779,0,0,0,0,102.39999999999999,23.47926199261993,125.87926199261992,450.0,-155.10000000000002,294.9,125,102,46,15,0
train,0.25,393,-1,0.050000000000000044,128.47291597287077,95.48611111111111,0,0,0,0,117.19999999999999,23.47926199261993,140.67926199261993,519.0,-159.8,359.20000000000005,106,127,48,7,0
train,0.25,394,-1,0.050000000000000044,116.93566937648454,65.97222222222221,52,5,0,0,154.5,23.47926199261993,177.97926199261994,-1008.0,-237.65,-1245.6499999999999,65,111,79,31,2
train,0.25,395,-1,0.050000000000000044,158.8617269947624,70.13888888888889,0,0,0,0,81.19999999999999,23.47926199261993,104.67926199261991,318.0,-112.5,205.5,153,99,36,0,0
train,0.25,396,-1,0.050000000000000044,225.1911059959824,21.52777777777778,0,0,13,4,100.1,23.47926199261993,123.57926199261992,-284.0,-135.72500000000002,-419.725,149,80,48,10,1
train,0.25,397,-1,0.050000000000000044,203.18303321069132,32.29166666666667,0,0,1,1,87.6,23.47926199261993,111.07926199261992,-23.0,-133.0,-156.0,148,84,46,10,0
train,0.25,398,-1,0.050000000000000044,113.76889568935174,69.79166666666666,63,6,0,0,151.6,23.47926199261993,175.07926199261993,-1251.0,-248.225,-1499.2250000000001,73,92,73,49,1
train,0.25,399,-1,0.050000000000000044,282.74722109108626,2.7777777777777777,0,0,135,1,74.8,23.47926199261993,98.27926199261992,-2154.0,-131.14999999999998,-2285.15,152,83,43,8,2
eval,0.25,399,0,0.0,77.0974093693361,34.375,139,10,0,0,177.59999999999997,23.47926199261993,201.0792619926199,-3462.0,-252.825,-3714.825,49,111,99,28,1
eval,0.25,399,1,0.0,177.7565666669706,48.26388888888889,0,0,0,0,80.39999999999999,23.47926199261993,103.87926199261992,129.0,-123.9,5.1000000000000085,146,100,37,5,0
eval,0.25,399,2,0.0,176.42153705686044,48.61111111111111,0,0,0,0,123.6,23.47926199261993,147.07926199261993,99.0,-188.7,-89.69999999999997,107,92,64,25,0
eval,0.25,399,3,0.0,303.67014678511737,15.625,0,0,177,1,98.39999999999999,23.47926199261993,121.87926199261992,-2631.0,-202.35000000000002,-2833.3500000000004,136,56,38,52,6
eval,0.25,399,4,0.0,171.44164113816643,64.93055555555556,0,0,0,0,90.0,23.47926199261993,113.47926199261993,273.0,-123.6,149.4,145,103,35,5,0
train,0.25,400,-1,0.050000000000000044,196.77794740330714,36.80555555555556,0,0,0,0,100.39999999999999,23.47926199261993,123.87926199261992,30.0,-159.625,-129.625,118,108,50,11,1
train,0.25,401,-1,0.050000000000000044,108.14146334992881,66.66666666666666,57,8,0,0,199.39999999999998,23.47926199261993,222.87926199261992,-1164.0,-256.075,-1420.075,83,81,71,42,11
train,0.25,402,-1,0.050000000000000044,222.98178606408914,17.01388888888889,0,0,18,2,95.19999999999999,23.47926199261993,118.67926199261991,-393.0,-146.3,-539.3000000000001,129,103,46,10,0
train,0.25,403,-1,0.050000000000000044,86.34423539369365,43.75,125,7,0,0,163.2,23.47926199261993,186.67926199261993,-3015.0,-217.37499999999997,-3232.3749999999995,90,87,83,25,3
train,0.25,404,-1,0.050000000000000044,284.4533993851758,2.7777777777777777,0,0,149,1,78.0,23.47926199261993,101.47926199261993,-2350.0,-151.625,-2501.625,140,81,48,18,1
train,0.25,405,-1,0.050000000000000044,174.62027823303814,64.93055555555556,0,0,0,0,83.19999999999999,23.47926199261993,106.67926199261991,273.0,-128.625,144.375,136,117,30,4,1
train,0.25,406,-1,0.050000000000000044,103.16674776894467,43.40277777777778,94,5,0,0,188.5,23.47926199261993,211.97926199261994,-2277.0,-267.47499999999997,-2544.475,68,83,85,45,7
train,0.25,407,-1,0.050000000000000044,119.11607187315829,55.55555555555556,51,5,0,0,144.79999999999998,23.47926199261993,168.27926199261992,-1116.0,-216.5,-1332.5,81,103,76,28,0
train,0.25,408,-1,0.050000000000000044,235.14151485165206,5.555555555555555,0,0,7,3,80.4,23.47926199261993,103.87926199261993,-338.0,-129.9,-467.9,128,127,31,2,0
train,0.25,409,-1,0.050000000000000044,308.84072230699763,3.4722222222222223,0,0,189,5,88.39999999999999,23.47926199261993,111.87926199261992,-2904.0,-168.57500000000002,-3072.5750000000003,128,99,36,18,7
train,0.25,410,-1,0.050000000000000044,91.65181890208669,57.291666666666664,71,12,0,0,174.6,23.47926199261993,198.07926199261993,-1653.0,-254.6,-1907.6000000000001,55,113,82,34,4
train,0.25,411,-1,0.050000000000000044,154.8637905303806,80.55555555555556,0,0,0,0,103.19999999999999,23.47926199261993,126.67926199261991,408.0,-123.0,285.0,145,100,41,2,0
train,0.25,412,-1,0.050000000000000044,95.28505233177762,43.75,98,14,0,0,194.79999999999995,23.47926199261993,218.2792619926199,-2397.0,-294.625,-2691.625,42,89,103,49,5
train,0.25,413,-1,0.050000000000000044,255.519539376219,21.180555555555554,0,0,139,4,103.6,23.47926199261993,127.07926199261992,-2051.0,-157.0,-2208.0,128,98,42,20,0
train,0.25,414,-1,0.050000000000000044,229.5814470163172,8.680555555555555,0,0,25,3,73.99999999999999,23.47926199261993,97.47926199261991,-563.0,-87.0,-650.0,186,75,24,3,0
train,0.25,415,-1,0.050000000000000044,247.51049650869123,15.972222222222221,0,0,62,3,68.39999999999999,23.47926199261993,91.87926199261992,-1018.0,-97.19999999999999,-1115.1999999999998,169,94,23,2,0
train,0.25,416,-1,0.050000000000000044,109.82784187720375,64.58333333333334,66,6,0,0,147.2,23.47926199261993,170.67926199261993,-1398.0,-241.44999999999996,-1639.4499999999998,75,92,79,40,2
train,0.25,417,-1,0.050000000000000044,198.73695678666846,38.88888888888889,0,0,32,1,104.39999999999999,23.47926199261993,127.87926199261992,-400.0,-142.4,-542.4,144,93,28,23,0
train,0.25,418,-1,0.050000000000000044,107.9185721284066,70.13888888888889,36,3,0,0,171.0,23.47926199261993,194.47926199261994,-651.0,-235.05,-886.05,62,115,84,25,2
train,0.25,419,-1,0.050000000000000044,79.29976526866747,49.30555555555556,80,11,0,0,185.29999999999998,23.47926199261993,208.77926199261992,-1980.0,-312.9,-2292.9,32,95,99,54,8
train,0.25,420,-1,0.050000000000000044,150.4448757246596,48.95833333333333,41,1,0,0,132.6,23.47926199261993,156.07926199261993,-858.0,-207.225,-1065.225,98,100,57,28,5
train,0.25,421,-1,0.050000000000000044,287.61922739584094,4.166666666666666,0,0,157,20,78.8,23.47926199261993,102.27926199261992,-2450.0,-128.9,-2578.9,139,104,42,3,0
train,0.25,422,-1,0.050000000000000044,179.71072758979335,65.97222222222221,0,0,22,1,95.6,23.47926199261993,119.07926199261992,-26.0,-128.0,-153.99999999999997,149,86,47,6,0
train,0.25,423,-1,0.050000000000000044,93.86340559123674,73.95833333333334,42,8,0,0,207.29999999999998,23.47926199261993,230.77926199261992,-756.0,-315.92499999999995,-1071.925,19,103,111,50,5
train,0.25,424,-1,0.050000000000000044,198.3745486421137,37.15277777777778,0,0,1,1,78.39999999999999,23.47926199261993,101.87926199261992,19.0,-102.5,-83.50000000000001,159,106,22,1,0
train,0.25,425,-1,0.050000000000000044,241.52168583809686,8.333333333333332,0,0,35,9,61.599999999999994,23.47926199261993,85.07926199261992,-706.0,-72.49999999999999,-778.5,199,70,18,1,0
train,0.25,426,-1,0.050000000000000044,74.13528881241254,30.90277777777778,158,11,0,0,196.8,23.47926199261993,220.27926199261995,-3933.0,-328.94999999999993,-4261.95,16,95,116,55,6
train,0.25,427,-1,0.050000000000000044,93.22086139754876,55.208333333333336,102,6,0,0,188.5,23.47926199261993,211.97926199261994,-2340.0,-320.95,-2660.95,28,92,100,62,6
train,0.25,428,-1,0.050000000000000044,125.9109343542138,63.541666666666664,58,4,0,0,148.6,23.47926199261993,172.07926199261993,-1176.0,-207.8,-1383.8,105,88,63,24,8
train,0.25,429,-1,0.050000000000000044,145.11868455953467,90.625,0,0,0,0,122.39999999999998,23.47926199261993,145.87926199261992,495.0,-152.3,342.70000000000005,124,110,39,15,0
train,0.25,430,-1,0.050000000000000044,91.23128945544919,46.18055555555556,119,5,0,0,178.5,23.47926199261993,201.97926199261994,-2823.0,-272.59999999999997,-3095.5999999999995,55,91,94,44,4
train,0.25,431,-1,0.050000000000000044,267.54140046739457,7.291666666666667,0,0,108,5,72.0,23.47926199261993,95.47926199261993,-1737.0,-106.9,-1843.9,165,87,32,4,0
train,0.25,432,-1,0.050000000000000044,164.8409182603874,72.56944444444444,0,0,0,0,108.79999999999998,23.47926199261993,132.27926199261992,339.0,-130.60000000000002,208.39999999999998,140,101,42,5,0
train,0.25,433,-1,0.050000000000000044,138.5127733973943,66.66666666666666,19,4,0,0,158.1,23.47926199261993,181.57926199261993,-231.0,-196.375,-427.375,100,105,55,25,3
train,0.25,434,-1,0.050000000000000044,136.4637786542618,98.26388888888889,0,0,0,0,131.2,23.47926199261993,154.67926199261993,561.0,-240.39999999999998,320.6,53,128,75,32,0
train,0.25,435,-1,0.050000000000000044,116.99366633150147,90.27777777777779,12,1,0,0,171.7,23.47926199261993,195.17926199261993,171.0,-311.9,-140.89999999999998,32,97,97,54,8
train,0.25,436,-1,0.050000000000000044,185.79748689732844,43.05555555555556,0,0,0,0,104.0,23.47926199261993,127.47926199261993,84.0,-141.1,-57.10000000000002,129,112,38,9,0
train,0.25,437,-1,0.050000000000000044,183.75028896905673,48.26388888888889,0,0,0,0,127.19999999999999,23.47926199261993,150.67926199261993,129.0,-170.6,-41.599999999999994,110,114,44,20,0
train,0.25,438,-1,0.050000000000000044,106.36002446449447,67.01388888888889,54,9,0,0,185.2,23.47926199261993,208.67926199261993,-1128.0,-269.75,-1397.75,68,83,80,51,6
train,0.25,439,-1,0.050000000000000044,221.3105173906778,16.666666666666664,0,0,14,3,74.79999999999998,23.47926199261993,98.27926199261991,-340.0,-82.3,-422.3,180,96,11,1,0
train,0.25,440,-1,0.050000000000000044,203.16887187125937,39.58333333333333,0,0,0,0,105.19999999999999,23.47926199261993,128.67926199261993,54.0,-133.8,-79.80000000000001,145,84,53,6,0
train,0.25,441,-1,0.050000000000000044,169.0833923646565,64.58333333333334,0,0,0,0,149.3,23.47926199261993,172.77926199261995,270.0,-181.15,88.85,94,125,57,10,2
train,0.25,442,-1,0.050000000000000044,142.92489681981613,86.80555555555556,1,1,0,0,139.60000000000002,23.47926199261993,163.07926199261996,408.0,-166.025,241.97500000000002,120,103,44,20,1
train,0.25,443,-1,0.050000000000000044,113.26142108600038,72.22222222222221,42,7,0,0,183.6,23.47926199261993,207.07926199261993,-780.0,-236.02499999999998,-1016.0250000000001,88,86,67,42,5
train,0.25,444,-1,0.050000000000000044,155.1985698273633,57.638888888888886,12,4,0,0,104.39999999999998,23.47926199261993,127.8792619926199,-120.0,-124.79999999999998,-244.8,146,101,34,7,0
train,0.25,445,-1,0.050000000000000044,157.61406826468834,74.65277777777779,0,0,0,0,104.39999999999999,23.47926199261993,127.87926199261992,357.0,-121.82500000000002,235.175,148,106,26,7,1
train,0.25,446,-1,0.050000000000000044,213.97982079418787,9.722222222222223,0,0,1,1,69.99999999999999,23.47926199261993,93.47926199261991,-218.0,-102.6,-320.6,162,100,24,2,0
train,0.25,447,-1,0.050000000000000044,108.37015648760733,76.73611111111111,39,3,0,0,235.0,23.47926199261993,258.4792619926199,-618.0,-352.09999999999997,-970.1,23,76,100,81,8
train,0.25,448,-1,0.050000000000000044,132.0075204896288,100.0,0,0,0,0,155.99999999999997,23.47926199261993,179.4792619926199,576.0,-213.425,362.575,101,86,57,43,1
train,0.25,449,-1,0.050000000000000044,133.01323888036362,95.48611111111111,2,2,0,0,202.29999999999998,23.47926199261993,225.77926199261992,462.0,-278.45,183.55000000000004,69,87,65,57,10
eval,0.25,449,0,0.0,99.66338265347964,67.01388888888889,64,7,0,0,199.0,23.47926199261993,222.47926199261994,-1338.0,-266.0,-1604.0,48,107,95,34,4
eval,0.25,449,1,0.0,172.0824383019539,58.333333333333336,0,0,0,0,97.6,23.47926199261993,121.07926199261992,216.0,-140.1,75.9,126,124,27,11,0
eval,0.25,449,2,0.0,157.57872777794606,78.47222222222221,0,0,0,0,88.79999999999998,23.47926199261993,112.27926199261991,390.0,-107.4,282.6,152,113,22,1,0
eval,0.25,449,3,0.0,210.29486841815637,12.152777777777777,0,0,0,0,64.39999999999999,23.47926199261993,87.87926199261992,-183.0,-93.2,-276.2,162,116,10,0,0
eval,0.25,449,4,0.0,123.34284628260144,63.19444444444444,29,7,0,0,168.29999999999998,23.47926199261993,191.77926199261992,-522.0,-244.54999999999998,-766.5500000000001,65,114,71,32,6
train,0.25,450,-1,0.050000000000000044,152.8856536033179,80.90277777777779,0,0,0,0,106.0,23.47926199261993,129.47926199261994,411.0,-143.6,267.4,127,116,33,12,0
train,0.25,451,-1,0.050000000000000044,137.77188519554957,79.51388888888889,1,1,0,0,190.7,23.47926199261993,214.17926199261993,354.0,-263.55,90.45,73,89,65,55,6
train,0.25,452,-1,0.050000000000000044,242.83552058594017,8.680555555555555,0,0,68,6,162.1,23.47926199261993,185.57926199261993,-1165.0,-205.22500000000002,-1370.2250000000001,95,114,51,19,9
train,0.25,453,-1,0.050000000000000044,271.72574373753054,0.3472222222222222,0,0,64,11,72.0,23.47926199261993,95.47926199261993,-1181.0,-141.0,-1322.0,143,80,55,10,0
train,0.25,454,-1,0.050000000000000044,245.01732171996537,6.25,0,0,27,4,69.19999999999999,23.47926199261993,92.67926199261991,-612.0,-100.39999999999999,-712.4,178,66,42,2,0
train,0.25,455,-1,0.050000000000000044,100.70433958078384,78.47222222222221,35,4,0,0,212.89999999999998,23.47926199261993,236.37926199261992,-528.0,-336.22499999999997,-864.2250000000001,19,82,118,64,5
train,0.25,456,-1,0.050000000000000044,273.2550735117607,3.125,0,0,104,1,90.0,23.47926199261993,113.47926199261993,-1717.0,-151.0,-1868.0,108,137,38,5,0
train,0.25,457,-1,0.050000000000000044,183.80864694969512,40.27777777777778,0,0,0,0,110.0,23.47926199261993,133.47926199261994,60.0,-104.725,-44.72500000000001,168,88,27,4,1
train,0.25,458,-1,0.050000000000000044,123.94870463636344,54.513888888888886,56,6,0,0,172.7,23.47926199261993,196.17926199261993,-1233.0,-213.67499999999995,-1446.675,107,76,68,30,7
train,0.25,459,-1,0.050000000000000044,193.77235922259905,49.30555555555556,0,0,19,4,74.0,23.47926199261993,97.47926199261993,-128.0,-95.69999999999999,-223.7,173,86,28,1,0
train,0.25,460,-1,0.050000000000000044,166.78548357860447,65.625,0,0,0,0,99.69999999999999,23.47926199261993,123.17926199261991,279.0,-153.85000000000002,125.14999999999998,124,109,42,11,2
train,0.25,461,-1,0.050000000000000044,116.37232043984017,62.5,57,3,0,0,221.0,23.47926199261993,244.47926199261994,-1179.0,-325.5,-1504.4999999999998,48,72,84,72,12
train,0.25,462,-1,0.050000000000000044,268.4371198796505,17.36111111111111,0,0,136,2,72.0,23.47926199261993,95.47926199261993,-2042.0,-100.19999999999999,-2142.2000000000003,179,64,43,2,0
train,0.25,463,-1,0.050000000000000044,120.3201365725384,92.01388888888889,2,2,0,0,205.5,23.47926199261993,228.97926199261994,396.0,-300.29999999999995,95.70000000000002,49,92,69,74,4
train,0.25,464,-1,0.050000000000000044,242.7353778239227,13.194444444444445,0,0,35,3,76.79999999999998,23.47926199261993,100.27926199261991,-664.0,-125.89999999999998,-789.9,149,86,50,3,0
train,0.25,465,-1,0.050000000000000044,87.78928106199825,48.61111111111111,101,12,0,0,231.4,23.47926199261993,254.87926199261994,-2433.0,-327.5,-2760.5,22,94,107,57,8
train,0.25,466,-1,0.050000000000000044,123.78650897163743,80.90277777777779,17,2,0,0,255.4,23.47926199261993,278.87926199261994,-36.0,-350.95,-386.95,32,63,103,80,10
train,0.25,467,-1,0.050000000000000044,221.63185804473522,29.86111111111111,0,0,32,3,92.1,23.47926199261993,115.57926199261992,-478.0,-127.32499999999999,-605.325,143,107,30,7,1
train,0.25,468,-1,0.050000000000000044,318.02973296211184,0.3472222222222222,0,0,159,5,61.599999999999994,23.47926199261993,85.07926199261992,-2511.0,-121.0,-2632.0000000000005,156,79,50,3,0
train,0.25,469,-1,0.050000000000000044,90.96867509654152,60.763888888888886,76,7,0,0,237.99999999999997,23.47926199261993,261.4792619926199,-1698.0,-375.0,-2073.0,19,65,111,77,16
train,0.25,470,-1,0.050000000000000044,158.72565563143908,77.77777777777779,0,0,0,0,96.39999999999999,23.47926199261993,119.87926199261992,384.0,-111.0,272.99999999999994,151,111,23,3,0
train,0.25,471,-1,0.050000000000000044,205.96452367407068,23.26388888888889,0,0,0,0,72.8,23.47926199261993,96.27926199261992,-87.0,-102.7,-189.7,157,109,22,0,0
train,0.25,472,-1,0.050000000000000044,272.97842065687644,8.680555555555555,0,0,105,8,55.99999999999999,23.47926199261993,79.47926199261993,-1683.0,-99.29999999999998,-1782.3,177,72,36,3,0
train,0.25,473,-1,0.050000000000000044,313.7231943762026,10.069444444444445,0,0,211,6,69.19999999999999,23.47926199261993,92.67926199261991,-3155.0,-130.5,-3285.5,159,64,54,11,0
train,0.25,474,-1,0.050000000000000044,182.42990785010952,48.95833333333333,0,0,0,0,104.39999999999998,23.47926199261993,127.8792619926199,135.0,-157.02499999999998,-22.025000000000006,132,88,50,17,1
train,0.25,475,-1,0.050000000000000044,217.19249576464335,33.33333333333333,0,0,57,1,96.89999999999999,23.47926199261993,120.37926199261992,-798.0,-133.64999999999998,-931.6499999999999,135,116,29,6,2
train,0.25,476,-1,0.050000000000000044,117.07881404651327,67.36111111111111,29,4,0,0,271.2,23.47926199261993,294.6792619926199,-492.0,-307.67499999999995,-799.675,55,80,82,56,15
train,0.25,477,-1,0.050000000000000044,320.9429657326286,6.944444444444445,0,0,193,2,74.8,23.47926199261993,98.27926199261992,-2930.0,-98.8,-3028.8,173,84,27,4,0
train,0.25,478,-1,0.050000000000000044,289.9908374874632,17.36111111111111,0,0,156,3,57.99999999999999,23.47926199261993,81.47926199261993,-2322.0,-70.89999999999999,-2392.9,207,54,26,1,0
train,0.25,479,-1,0.050000000000000044,161.2899034302896,80.20833333333334,0,0,0,0,89.99999999999999,23.47926199261993,113.47926199261991,405.0,-123.39999999999999,281.6,139,122,19,8,0
train,0.25,480,-1,0.050000000000000044,139.9639061960199,79.51388888888889,20,1,0,0,147.3,23.47926199261993,170.77926199261995,-96.0,-215.14999999999998,-311.1500000000001,83,117,59,23,6
train,0.25,481,-1,0.050000000000000044,132.7420437021074,80.55555555555556,19,2,0,0,180.2,23.47926199261993,203.67926199261993,-72.0,-249.84999999999997,-321.85,76,98,61,47,6
train,0.25,482,-1,0.050000000000000044,91.92624739587143,63.888888888888886,52,9,0,0,247.6,23.47926199261993,271.07926199261993,-1140.0,-320.82499999999993,-1460.8249999999998,35,80,107,57,9
train,0.25,483,-1,0.050000000000000044,218.16485533269037,2.7777777777777777,0,0,0,0,75.19999999999999,23.47926199261993,98.67926199261991,-264.0,-74.0,-338.0,193,80,15,0,0
train,0.25,484,-1,0.050000000000000044,110.21391992072475,76.04166666666666,50,2,0,0,192.79999999999998,23.47926199261993,216.27926199261992,-888.0,-258.59999999999997,-1146.6,88,65,76,51,8
train,0.25,485,-1,0.050000000000000044,196.2661167687307,32.63888888888889,0,0,0,0,61.599999999999994,23.47926199261993,85.07926199261992,-6.0,-93.19999999999999,-99.19999999999996,174,90,22,2,0
train,0.25,486,-1,0.050000000000000044,227.7522966967253,19.444444444444446,0,0,31,2,67.19999999999999,23.47926199261993,90.67926199261991,-554.0,-100.5,-654.4999999999999,163,99,26,0,0
